Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,伊图里河,----,04:15,00:00,-
2,喀喇其,04:57,05:01,00:42,40
3,克一河,05:39,05:44,01:20,73
4,甘河,06:25,06:30,02:01,116
5,吉文,06:48,07:11,02:19,129
6,阿里河,08:05,08:12,03:13,171
7,加格达奇,08:55,08:55,03:56,212
