Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,21:21,21:21,00:00,-
2,南京,06:45,06:51,09:24,1162
3,镇江,07:22,07:24,09:55,-
4,上海,09:21,09:21,11:52,1470
