Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,03:08,03:08,00:00,-
2,唐山北,04:46,04:56,01:38,151
3,山海关,08:30,08:47,05:12,222
4,绥中,10:06,10:39,06:31,287
5,葫芦岛,11:41,11:43,07:33,356
6,锦州,12:23,12:29,08:13,406
7,沟帮子,13:09,13:12,08:53,470
8,大虎山,13:39,13:51,09:20,512
9,沈阳,15:58,16:08,11:27,648
10,铁岭,16:53,16:56,12:12,718
11,四平,18:12,18:14,13:28,836
12,长春,19:27,19:38,14:41,910
13,德惠,20:25,20:28,15:28,1020
14,哈尔滨东,22:56,23:44,17:56,1190
15,海林,04:54,04:57,23:06,1518
16,牡丹江,05:25,05:25,23:34,1540
