Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,21:30,00:00,-
2,嘉兴南,21:57,21:59,00:27,84
3,杭州,22:28,22:28,00:56,169
