Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,11:33,11:33,00:00,-
2,厦门北,11:56,12:05,00:23,31
3,泉州,12:30,12:32,00:48,102
4,仙游,12:50,12:52,01:06,147
5,涵江,13:09,13:11,01:23,191
6,福清,13:24,13:26,01:36,221
7,福州南,13:41,13:43,01:51,257
8,福州,14:00,14:00,02:08,276
