Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌海西,08:31,08:31,00:00,-
2,乌海,08:54,08:58,00:23,26
3,巴彦高勒,09:52,09:54,01:17,109
4,临河,10:33,10:39,01:56,169
5,五原,11:14,11:18,02:31,226
6,乌拉特前旗,11:52,11:57,03:05,283
7,包头,13:04,13:04,04:12,387
