Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,亳州南,----,18:34,00:00,-
2,古城东,18:45,18:47,00:11,-
3,阜阳西,19:07,19:11,00:31,-
4,颍上北,19:27,19:29,00:47,-
5,淮南南,19:51,19:53,01:09,-
6,合肥南,20:31,20:35,01:47,-
7,巢湖东,20:56,20:58,02:08,-
8,铜陵北,21:18,21:20,02:28,-
9,泾县,21:37,21:39,02:45,-
10,绩溪北,21:59,22:01,03:05,-
11,黄山北,22:16,22:16,03:20,-
