Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,07:36,00:00,-
2,佛山西,07:55,07:57,00:19,5
3,肇庆东,08:18,08:20,00:40,76
4,梧州南,09:10,09:13,01:30,246
5,平南南,09:40,09:42,01:57,330
6,桂平,09:55,09:57,02:10,365
7,贵港,10:16,10:18,02:29,423
8,南宁东,11:01,11:01,03:12,758
