Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丹东,06:23,06:23,00:00,-
2,凤城东,06:39,06:41,00:16,10
3,通远堡西,06:55,06:57,00:30,15
4,本溪,07:18,07:20,00:51,25
5,沈阳,07:53,07:53,01:24,109
