Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,15:37,15:37,00:00,-
2,方正,16:39,16:41,01:02,-
3,得莫利,16:51,16:52,01:12,-
4,依兰,17:16,17:18,01:36,-
5,佳木斯,17:52,17:52,02:10,507
