Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宁波,----,14:01,00:00,-
2,余姚北,14:21,14:23,00:20,49
3,绍兴北,14:41,14:43,00:38,112
4,杭州东,15:01,15:04,00:56,155
5,湖州,15:25,15:27,01:17,226
6,宜兴,15:44,15:46,01:34,282
7,南京南,16:22,16:33,02:10,411
8,徐州东,17:48,17:55,03:25,742
9,萧县北,18:13,18:15,03:43,747
10,商丘,18:47,18:51,04:15,752
11,民权北,19:06,19:08,04:30,757
12,开封北,19:34,19:43,04:56,762
13,郑州东,20:04,20:04,05:17,767
