Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,09:30,09:30,00:00,-
2,咸宁北,09:54,09:56,00:24,85
3,岳阳东,10:26,10:28,00:54,215
4,长沙南,11:02,11:07,01:28,362
5,株洲西,11:22,11:24,01:43,414
6,衡阳东,11:51,11:53,02:10,539
7,郴州西,12:26,12:32,02:43,692
8,广州北,13:37,13:39,03:48,1022
9,广州南,14:02,14:05,04:11,1069
10,深圳北,14:34,14:34,04:40,1171
