Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,商丘,08:27,08:27,00:00,-
2,民权北,08:42,08:44,00:15,5
3,兰考南,08:57,08:59,00:28,10
4,开封北,09:15,09:17,00:44,15
5,郑州东,09:38,09:41,01:05,20
6,洛阳龙门,10:17,10:19,01:41,80
7,渑池南,10:38,10:40,02:00,145
8,华山北,11:19,11:21,02:39,339
9,渭南北,11:39,11:41,02:57,650
10,西安北,12:00,12:09,03:16,460
11,杨陵南,12:36,12:38,03:43,-
12,岐山,12:52,12:54,03:57,590
13,宝鸡南,13:07,13:10,04:10,627
14,天水南,13:55,13:57,04:55,632
15,通渭,14:26,14:28,05:24,-
16,兰州西,15:20,15:20,06:16,647
