Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州南,07:19,07:19,00:00,-
2,青田,07:38,07:40,00:19,5
3,丽水,07:59,08:01,00:38,84
4,武义北,08:28,08:30,01:05,99
5,金华南,08:41,08:43,01:16,104
6,金华,08:55,08:57,01:28,109
7,衢州,09:18,09:24,01:49,195
8,弋阳,10:06,10:08,02:31,371
9,抚州东,10:30,10:39,02:53,455
10,南昌西,11:05,11:11,03:19,552
11,宜春,11:53,11:55,04:01,728
12,萍乡北,12:12,12:14,04:18,775
13,长沙南,12:44,12:44,04:48,880
