Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,天津,----,10:27,00:00,-
2,霸州,11:56,12:00,01:29,87
3,白沟,12:22,12:25,01:51,25
4,白洋淀,12:39,12:43,02:05,137
5,徐水,12:59,13:10,02:21,102
6,保定,13:28,13:57,02:39,255
7,正定,15:10,15:20,03:52,320
8,石家庄,15:37,15:47,04:09,325
9,元氏,16:06,16:08,04:28,-
10,临城,16:30,16:32,04:50,377
11,邢台,17:02,17:06,05:20,382
12,邯郸,17:46,17:46,06:00,434
