Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,抚远,----,06:22,00:00,-
2,前锋,07:37,07:40,01:15,110
3,前进镇,08:45,08:51,02:20,169
4,换新天,09:07,09:09,02:36,191
5,建三江,09:32,09:34,02:59,226
6,富锦,10:08,10:14,03:33,278
7,红兴隆,11:25,11:31,04:44,358
8,四马架,12:47,13:03,06:00,-
9,佳木斯,13:31,13:31,06:28,463
