Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,17:58,00:00,-
2,广汉北,18:16,18:19,00:18,46
3,绵阳,18:41,18:44,00:40,113
4,青川,19:24,19:27,01:20,222
5,广元,19:46,19:51,01:39,171
6,汉中,20:34,20:37,02:22,416
7,佛坪,21:07,21:09,02:52,518
8,西安北,21:54,21:54,03:37,658
