Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,08:18,08:18,00:00,-
2,吉安西,09:13,09:15,00:55,-
3,赣州西,10:03,10:03,01:43,-
