Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,16:48,16:48,00:00,-
2,莲江口,17:00,17:02,00:12,12
3,半截河,17:12,17:13,00:22,20
4,鹤立,17:26,17:32,00:35,32
5,新华,17:41,17:43,00:44,39
6,峻德,17:55,17:57,00:56,48
7,鹤岗,18:35,18:41,01:34,68
8,宝泉岭,19:17,19:19,02:10,-
9,鹤北,19:34,19:34,02:25,112
