Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,10:47,10:47,00:00,-
2,漳州,11:20,11:22,00:33,55
3,潮汕,12:19,12:25,01:30,222
4,普宁,12:46,12:48,01:51,275
5,陆丰,13:12,13:15,02:15,336
6,惠州南,14:02,14:05,03:02,471
7,深圳北,14:36,14:36,03:33,527
