Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,襄州,----,14:30,00:00,-
2,随州,15:53,15:56,01:23,-
3,武昌,17:46,18:09,03:13,-
4,鄂州,19:10,19:14,04:14,-
5,黄石,19:36,19:40,04:36,-
6,阳新,20:08,20:13,05:04,-
7,九江,21:27,21:33,06:18,-
8,衢州,01:24,01:32,10:09,-
9,金华,03:01,03:08,11:38,-
10,义乌,03:42,03:52,12:12,-
11,诸暨,04:18,04:22,12:38,-
12,杭州,05:22,05:41,13:38,-
13,嘉兴,06:42,06:46,14:39,-
14,上海南,07:58,07:58,15:51,-
