Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,20:39,20:39,00:00,-
2,镇江,20:59,21:01,00:20,64
3,常州,21:24,21:26,00:43,136
4,无锡,21:40,21:42,00:57,175
5,苏州,21:58,22:00,01:13,217
6,昆山南,22:13,22:15,01:26,251
7,上海,22:33,22:33,01:44,308
