Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,16:32,00:00,-
2,庆盛,16:45,16:47,00:13,31
3,深圳北,17:09,17:12,00:35,102
4,福田,17:20,17:22,00:43,107
5,香港西九龙,17:36,17:36,00:57,-
