Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,七台河,----,07:20,00:00,-
2,互助,08:08,08:11,00:48,25
3,勃利,08:33,08:58,01:10,36
4,大西,09:14,09:16,01:26,47
5,杏树,09:28,09:30,01:38,57
6,倭肯,09:43,09:45,01:51,67
7,桦南,10:17,10:23,02:23,96
8,长发屯,11:25,11:27,03:25,160
9,佳木斯,11:45,11:45,03:43,172
