Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,吉林,----,16:02,00:00,-
2,长春,16:42,16:45,00:40,111
3,长春西,16:55,16:57,00:50,123
4,公主岭南,17:14,17:16,01:07,186
5,四平东,17:30,17:32,01:21,241
6,昌图西,17:48,17:49,01:37,292
7,铁岭西,18:09,18:11,01:57,367
8,沈阳北,18:29,18:32,02:15,421
9,锦州南,19:48,19:50,03:31,644
10,秦皇岛,21:02,21:05,04:43,825
11,天津西,22:13,22:15,05:51,1106
12,北京南,22:53,22:53,06:29,1237
