Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州东,16:47,16:47,00:00,-
2,富阳,17:09,17:11,00:22,-
3,桐庐,17:25,17:27,00:36,-
4,千岛湖,17:49,17:51,00:58,-
5,绩溪北,18:15,18:22,01:22,-
6,黄山北,18:38,18:42,01:38,396
7,婺源,19:03,19:24,01:59,427
8,景德镇北,19:52,19:54,02:27,496
9,鄱阳,20:12,20:14,02:45,531
10,九江,21:01,21:05,03:32,769
11,庐山,21:16,21:18,03:43,750
12,德安,21:33,21:35,03:58,714
13,永修,21:49,21:51,04:12,-
14,南昌,22:13,22:13,04:34,645
