Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,10:53,00:00,-
2,佛山西,11:12,11:14,00:19,5
3,肇庆东,11:35,11:37,00:40,76
4,梧州南,12:26,12:29,01:29,246
5,藤县,12:41,12:43,01:41,271
6,贵港,13:26,13:28,02:24,423
7,南宁东,14:12,14:12,03:08,758
