Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,绥芬河,12:16,12:16,00:00,-
2,绥阳,12:29,12:31,00:13,25
3,穆棱,12:54,12:56,00:36,118
4,牡丹江,13:26,13:30,01:06,193
5,哈尔滨,14:58,14:58,02:34,-
