Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,00:00,07:13,00:00,-
2,佛山,07:48,07:51,00:35,22
3,肇庆,09:01,09:04,01:45,109
4,阳春,10:45,10:48,03:26,246
5,茂名,12:03,12:33,04:41,371
6,高州,13:02,13:04,05:10,376
7,信宜,13:38,13:38,05:44,429
