Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,20:28,00:00,-
2,新会,20:56,21:00,00:28,64
3,台山,21:21,21:23,00:49,-
4,开平南,21:31,21:33,00:57,-
5,阳江,22:07,22:10,01:31,-
6,茂名,22:50,23:08,02:11,-
7,湛江西,23:41,23:41,02:44,-
