Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门北,19:38,19:38,00:00,-
2,龙岩,21:24,21:35,01:46,156
3,赣州,00:10,00:34,04:21,242
4,九江,06:41,06:47,10:28,830
5,黄州,08:30,08:32,12:11,-
6,麻城,09:12,09:18,12:51,-
7,新县,09:59,10:17,13:32,-
8,光山,10:42,10:45,13:57,-
9,潢川,10:59,11:02,14:11,-
10,阜阳,12:19,12:27,15:28,-
11,亳州,13:35,13:40,16:36,-
12,商丘,14:36,14:42,17:32,-
13,民权,15:26,15:30,18:16,-
14,兰考,15:52,15:57,18:38,-
15,开封,16:29,16:35,19:10,-
16,郑州,17:33,17:33,20:08,-
