Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛,13:15,13:15,00:00,-
2,青岛北,13:33,13:44,00:18,15
3,胶州北,14:12,14:18,00:46,-
4,高密北,14:30,14:33,00:58,-
5,潍坊北,14:52,14:56,01:17,-
6,淄博北,15:23,15:25,01:44,-
7,邹平,15:36,15:38,01:55,-
8,章丘北,15:47,15:49,02:04,-
9,济南东,16:02,16:04,02:17,390
10,济南西,16:27,16:27,02:40,413
