Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,08:00,00:00,-
2,苏州,08:25,08:27,00:25,91
3,无锡,08:42,08:44,00:40,133
4,常州,08:58,09:00,00:54,172
5,南京,09:39,09:39,01:33,308
