Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,运城北,18:06,18:06,00:00,-
2,临汾西,18:42,18:44,00:36,123
3,霍州东,19:08,19:10,01:00,187
4,晋中,19:56,19:58,01:46,340
5,太原南,20:09,20:14,01:57,356
6,石家庄,21:35,21:54,03:18,588
7,保定东,22:30,22:32,03:54,730
8,天津西,23:25,23:25,04:47,-
