Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州东,16:16,16:16,00:00,-
2,湖州,16:40,16:42,00:24,71
3,宜兴,17:00,17:02,00:42,127
4,溧阳,17:13,17:19,00:53,158
5,溧水,17:36,17:38,01:10,210
6,南京南,17:56,17:59,01:28,256
7,合肥南,18:51,18:59,02:20,413
8,六安,19:23,19:25,02:44,500
9,金寨,19:42,19:50,03:01,552
10,麻城北,20:23,20:25,03:34,661
11,汉口,21:05,21:05,04:14,772
