Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,----,11:20,00:00,-
2,廊坊,11:41,11:43,00:21,60
3,沧州西,12:18,12:20,00:56,210
4,德州东,12:47,12:49,01:23,314
5,济南西,13:13,13:15,01:47,406
6,曲阜东,13:47,13:49,02:19,535
7,滕州东,14:05,14:10,02:35,591
8,徐州东,14:36,14:38,03:01,692
9,蚌埠南,15:14,15:16,03:37,848
10,南京南,15:57,15:59,04:18,1023
11,无锡东,16:43,16:45,05:02,1210
12,苏州北,16:56,17:01,05:13,1237
13,上海虹桥,17:25,17:25,05:37,1318
