Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉中,----,11:48,00:00,-
2,佛坪,12:18,12:20,00:30,102
3,阿房宫,12:56,13:04,01:06,220
4,西安北,13:17,13:17,01:19,242
