Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,漯河,14:40,14:40,00:00,-
2,周口,15:30,15:50,00:50,64
3,项城,16:12,16:23,01:12,94
4,沈丘,16:41,16:53,01:30,113
5,界首市,17:17,17:26,01:54,143
6,太和北,17:44,18:02,02:12,163
7,阜阳,18:47,19:18,02:57,211
8,涡阳,20:12,20:16,03:51,287
9,蚌埠,22:34,22:40,06:09,486
10,南京,01:03,01:12,08:32,670
11,常州,02:35,02:39,09:55,-
12,无锡,03:06,03:10,10:22,845
13,苏州,03:38,03:42,10:50,887
14,上海,05:04,05:04,12:12,978
