Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,07:15,07:15,00:00,-
2,天津南,07:49,07:51,00:34,122
3,德州东,08:36,08:38,01:19,314
4,济南西,09:02,09:05,01:43,406
5,枣庄,09:56,09:58,02:34,627
6,徐州东,10:16,10:25,02:52,692
7,宿州东,10:44,10:46,03:11,760
8,南京南,11:47,11:49,04:12,1023
9,宜兴,12:23,12:25,04:46,1152
10,德清,12:50,12:52,05:11,1244
11,杭州东,13:05,13:07,05:24,1279
12,绍兴北,13:26,13:29,05:43,1322
13,绍兴东,13:40,13:42,05:54,1353
14,宁波,14:09,14:09,06:21,1434
