Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州东,05:50,05:50,00:00,-
2,诸暨,06:13,06:15,00:23,93
3,金华,06:40,06:42,00:48,193
4,龙游,06:57,06:59,01:03,248
5,衢州,07:10,07:12,01:14,279
6,江山,07:24,07:24,01:26,314
