Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京北,08:14,08:14,00:00,-
2,清河,08:26,08:28,00:12,11
3,东花园北,08:53,08:55,00:37,-
4,宣化北,09:17,09:19,00:59,-
5,张家口,09:29,09:31,01:09,-
6,呼和浩特,10:58,11:03,02:36,-
7,察素齐,11:25,11:27,02:58,-
8,包头东,12:02,12:04,03:33,-
9,包头,12:16,12:16,03:45,-
