Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,10:27,00:00,-
2,深圳北,10:57,11:00,00:30,102
3,香港西九龙,11:18,11:18,00:48,-
