Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,香坊,----,19:04,00:00,-
2,孙家,19:14,19:16,00:10,5
3,平房,19:29,19:32,00:23,18
4,五常,20:36,20:36,01:27,108
