Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州,----,10:34,00:00,-
2,渭源,11:42,11:44,01:08,134
3,漳县,12:05,12:07,01:29,178
4,岷县,12:25,12:27,01:47,216
5,哈达铺,12:40,12:42,02:00,241
6,陇南,13:37,13:37,02:55,370
