Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,湛江西,----,09:50,00:00,-
2,吴川,10:14,10:16,00:24,-
3,茂名,10:28,10:30,00:36,-
4,马踏,10:49,10:51,00:55,-
5,阳西,11:05,11:07,01:09,-
6,阳东,11:30,11:32,01:32,-
7,开平南,11:58,12:00,01:58,-
8,新会,12:25,12:27,02:23,-
9,小榄,12:38,12:40,02:34,-
10,容桂,12:47,12:49,02:41,-
11,广州南,13:05,13:05,02:57,-
