Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南东,----,06:50,00:00,-
2,济南西,07:14,07:18,00:24,-
3,泰安,07:35,07:36,00:41,-
4,曲阜东,07:56,07:59,01:01,-
5,枣庄,08:23,08:25,01:25,-
6,徐州东,08:43,08:45,01:43,-
7,蚌埠南,09:22,09:24,02:20,-
8,南京南,10:05,10:08,03:01,-
9,镇江南,10:27,10:29,03:20,-
10,无锡东,10:59,11:01,03:50,-
11,苏州北,11:11,11:17,04:00,-
12,上海虹桥,11:40,11:40,04:23,-
