Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈密,----,19:40,00:00,-
2,吐哈,20:46,20:47,01:06,249
3,鄯善北,21:00,21:01,01:19,281
4,吐鲁番北,21:28,21:29,01:46,372
5,乌鲁木齐南,22:17,22:18,02:34,530
6,乌鲁木齐,22:30,22:30,02:46,535
