Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,07:12,07:12,00:00,-
2,安顺西,07:41,07:43,00:29,5
3,普安县,08:23,08:25,01:09,10
4,盘州,08:37,08:39,01:21,15
5,富源北,08:51,08:53,01:33,20
6,曲靖北,09:10,09:12,01:50,25
7,昆明南,09:47,09:47,02:25,35
