Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,16:47,00:00,-
2,清远,17:11,17:13,00:24,83
3,郴州西,18:11,18:13,01:22,377
4,衡阳东,18:46,18:49,01:55,530
5,长沙南,19:30,19:33,02:36,707
6,汨罗东,19:52,19:54,02:55,784
7,赤壁北,20:30,20:32,03:31,941
8,武汉,21:06,21:06,04:05,1069
