Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安,----,12:43,00:00,-
2,镇安,14:51,14:55,02:08,141
3,小河镇,15:30,15:34,02:43,177
4,旬阳北,16:06,16:10,03:15,213
5,安康,16:53,17:14,03:58,259
6,紫阳,17:57,18:00,04:41,316
7,万源,19:12,19:12,05:53,410
