Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,18:20,18:20,00:00,-
2,榆中,18:38,18:40,00:18,5
3,定西北,18:56,18:58,00:34,5
4,通渭,19:23,19:25,00:59,5
5,秦安,19:44,19:46,01:18,10
6,天水南,20:01,20:03,01:33,10
7,东岔,20:30,20:30,02:00,-
