Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,11:47,11:47,00:00,-
2,定西北,12:17,12:19,00:30,5
3,通渭,12:44,12:47,00:55,5
4,天水南,13:16,13:18,01:24,10
5,宝鸡南,14:04,14:07,02:10,15
6,杨陵南,14:31,14:33,02:34,93
7,咸阳秦都,14:53,14:55,02:54,152
8,西安北,15:08,15:08,03:07,182
