Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南,----,07:13,00:00,-
2,济南西,07:29,07:33,00:16,20
3,德州东,07:57,07:59,00:40,112
4,沧州西,08:25,08:27,01:06,216
5,北京南,09:18,09:18,01:57,426
