Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,菏泽,----,11:56,00:00,-
2,郓城,12:29,12:32,00:33,56
3,梁山,12:48,12:51,00:49,80
4,阳谷,13:14,13:17,01:12,114
5,聊城,13:44,13:50,01:39,156
6,晏城,15:01,15:06,02:50,248
7,大明湖,15:45,15:56,03:29,-
8,淄博,17:07,17:12,04:40,390
9,潍坊,18:16,18:21,05:44,490
10,胶州,19:26,19:32,06:49,600
11,蓝村,19:48,20:10,07:05,621
12,莱西,20:55,21:00,07:50,-
13,莱阳,21:19,21:24,08:09,649
14,桃村,22:03,22:08,08:48,700
15,烟台,23:18,23:18,09:58,759
