Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南西,----,17:17,00:00,-
2,禹城东,17:40,17:44,00:23,50
3,平原东,17:54,17:56,00:33,69
4,德州东,18:06,18:08,00:43,92
5,景州,18:24,18:26,00:59,138
6,衡水北,18:42,18:44,01:15,182
7,辛集南,19:00,19:02,01:31,225
8,藁城南,19:16,19:18,01:45,258
9,石家庄,19:37,19:37,02:04,468
