Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,----,08:25,00:00,-
2,天津西,09:00,09:02,00:35,117
3,秦皇岛,10:11,10:14,01:44,389
4,山海关,10:28,10:31,01:58,405
5,葫芦岛北,11:13,11:14,02:40,527
6,锦州南,11:31,11:32,02:57,570
7,营口东,12:30,12:32,03:55,757
8,大连北,13:27,13:27,04:50,963
