Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州东,15:34,15:34,00:00,-
2,德清,15:47,15:49,00:13,35
3,湖州,16:02,16:10,00:26,71
4,宜兴,16:27,16:29,00:43,127
5,溧阳,16:40,16:42,00:54,158
6,句容西,17:02,17:04,01:14,215
7,南京南,17:15,17:20,01:25,256
8,全椒,17:40,17:42,01:45,312
9,合肥南,18:18,18:18,02:21,413
