Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,16:18,00:00,-
2,巩义南,16:45,16:47,00:27,10
3,渑池南,17:15,17:22,00:55,204
4,华山北,18:01,18:06,01:34,319
5,渭南北,18:24,18:26,01:52,377
6,西安北,18:48,19:08,02:14,440
7,城固北,20:10,20:12,03:16,-
8,汉中,20:24,20:28,03:28,765
9,广元,21:11,21:18,04:11,903
10,江油,21:57,22:02,04:50,-
11,绵阳,22:19,22:27,05:07,1068
12,成都东,23:05,23:05,05:45,1181
