Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州,----,12:11,00:00,-
2,河口南,12:54,13:05,00:43,34
3,永登,13:52,13:54,01:30,103
4,天祝,14:19,14:21,01:55,137
5,古浪,15:26,15:28,03:00,142
6,武威南,16:03,16:05,03:35,188
7,武威,16:20,16:20,03:50,201
