Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,绥化,17:57,17:57,00:00,-
2,兴隆镇,18:18,18:20,00:21,28
3,石人城,18:37,18:39,00:38,53
4,康金井,18:50,18:51,00:49,66
5,呼兰,19:10,19:12,01:08,93
6,哈尔滨,19:44,19:58,01:40,125
7,哈尔滨西,20:07,20:15,01:49,132
8,大庆,22:09,22:13,03:43,-
9,齐齐哈尔,23:35,23:57,05:05,439
10,嫩江,03:15,03:21,08:23,-
11,大杨树,04:39,04:41,09:41,-
12,加格达奇,05:48,06:05,10:48,856
13,塔河,09:05,09:11,13:48,-
14,漠河,12:32,12:32,17:09,-
