Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,鸡西,10:45,10:45,00:00,-
2,林口,11:59,12:02,01:14,66
3,牡丹江,13:40,13:40,02:52,176
