Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,----,10:10,00:00,-
2,镇江,10:30,10:32,00:20,64
3,常州,10:55,10:59,00:43,136
4,无锡新区,11:20,11:22,01:04,188
5,苏州,11:33,11:35,01:15,217
6,苏州园区,11:42,11:44,01:22,227
7,上海,12:07,12:07,01:45,308
