Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,14:10,00:00,-
2,深圳北,14:40,14:46,00:30,102
3,香港西九龙,15:04,15:04,00:48,-
