Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,万州北,----,18:52,00:00,-
2,梁平南,19:18,19:21,00:26,5
3,垫江,19:41,19:43,00:46,10
4,长寿北,20:06,20:08,01:09,20
5,重庆北,20:35,20:43,01:36,88
6,永川东,21:16,21:18,02:09,93
7,隆昌北,21:37,21:39,02:28,108
8,成都东,22:26,22:26,03:15,128
